0.00345300000000000	0.0325100000000000	290.863461000000	290.863461000000	7.53583300000000	0.101000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	730.256965000000	39.6936580000000	8.90000000000000e-05	1.90000000000000e-05	301.599921000000	720.924204000000	3.81201800000000
0.00258100000000000	0.0485550000000000	290.848437000000	290.848437000000	7.53418900000000	0.141000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	730.285729000000	39.6838100000000	8.90000000000000e-05	1.90000000000000e-05	225.430034000000	1076.50261600000	3.81171500000000
0.00197600000000000	0.0597050000000000	290.837203000000	290.837203000000	7.53296000000000	0.216000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	730.307233000000	39.6764480000000	8.90000000000000e-05	1.90000000000000e-05	172.584815000000	1323.49838500000	3.81196900000000
0.00135600000000000	0.0711190000000000	290.828907000000	290.828907000000	7.53205200000000	0.207000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	730.323121000000	39.6710090000000	8.90000000000000e-05	1.90000000000000e-05	118.432071000000	1576.33239400000	3.81168100000000
0.000712000000000000	0.0829860000000000	290.819047000000	290.819047000000	7.53097300000000	0.295000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	730.342002000000	39.6645470000000	8.90000000000000e-05	1.90000000000000e-05	62.1845490000000	1839.10662700000	3.81160600000000
0.00615000000000000	0.0564060000000000	233.684790000000	233.684790000000	2.99090500000000	0.120000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	822.130501000000	14.9549020000000	0.000114000000000000	1.70000000000000e-05	495.372724000000	560.877459000000	5.89964900000000
0.0111370000000000	0.0965610000000000	233.686883000000	233.686883000000	2.99101800000000	0.190000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	822.127640000000	14.9554690000000	0.000114000000000000	1.70000000000000e-05	897.073053000000	960.193962000000	10.6001510000000
0.0208270000000000	0.238012000000000	234.187215000000	234.187215000000	3.01811300000000	0.320000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	821.443236000000	15.0913980000000	0.000114000000000000	1.70000000000000e-05	1680.00423500000	2385.75455100000	20.7001320000000
0.0397800000000000	0.517561000000000	234.328255000000	234.328255000000	3.02578500000000	0.510000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	821.249999000000	15.1299040000000	0.000114000000000000	1.70000000000000e-05	3210.13908700000	5199.54752900000	40.4999730000000
0.0720630000000000	0.737599000000000	234.893832000000	234.893832000000	3.05669900000000	0.570000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	820.473793000000	15.2851430000000	0.000114000000000000	1.70000000000000e-05	5824.68605300000	7477.18193000000	70.4001090000000
0.103551000000000	0.988913000000000	235.074135000000	235.074135000000	3.06660600000000	0.610000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	820.225861000000	15.3349190000000	0.000114000000000000	1.70000000000000e-05	8374.08292000000	10053.6093100000	100.100109000000
0.00666900000000000	0.0210020000000000	284.758124000000	284.758124000000	6.88990900000000	0.0700000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	741.693908000000	35.8840420000000	9.20000000000000e-05	1.90000000000000e-05	603.925537000000	447.762386000000	5.69999300000000
0.0125090000000000	0.0508130000000000	284.635758000000	284.635758000000	6.87741200000000	0.120000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	741.918110000000	35.8114810000000	9.20000000000000e-05	1.90000000000000e-05	1132.53290300000	1081.45949600000	11.1003420000000
0.0228970000000000	0.106226000000000	285.030824000000	285.030824000000	6.91782200000000	0.220000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	741.193571000000	36.0462630000000	9.20000000000000e-05	1.90000000000000e-05	2074.48980400000	2273.48527800000	20.8001600000000
0.0453200000000000	0.200006000000000	285.027005000000	285.027005000000	6.91743100000000	0.350000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	741.200575000000	36.0439900000000	9.20000000000000e-05	1.90000000000000e-05	4106.00702300000	4280.36622400000	40.8002240000000
0.0803500000000000	0.325721000000000	285.124013000000	285.124013000000	6.92738100000000	0.460000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	741.022363000000	36.1018660000000	9.20000000000000e-05	1.90000000000000e-05	7280.98689100000	6980.38111700000	71.3002830000000
0.114900000000000	0.431143000000000	284.930326000000	284.930326000000	6.90752600000000	0.500000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	741.378056000000	35.9864020000000	9.20000000000000e-05	1.90000000000000e-05	10408.1949000000	9214.37177200000	100.699624000000
0.00813300000000000	0.00940700000000000	323.456404000000	323.456404000000	11.8100930000000	0.0600000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	658.347615000000	68.6278520000000	7.70000000000000e-05	2.10000000000000e-05	778.554150000000	343.816703000000	5.99992300000000
0.0169670000000000	0.00481500000000000	323.472515000000	323.472515000000	11.8125870000000	0.0400000000000000	0.0111940000000000	0.00950000000000000	0.0126000000000000	0.0800000000000000	658.306051000000	68.6471290000000	7.70000000000000e-05	2.10000000000000e-05	1624.24199000000	176.023096000000	11.5000150000000
